Key,1125,1141,1151,1152,1153,2111,2121,2122,2123,2131,2211,2221,2222,2361,2362,2371,2372,2373,2379,2381,2382,2383,2389,3111,3112,3113,3114,3115,3116,3117,3118,3119,3121,3122,3131,3132,3133,3141,3149,3151,3152,3159,3161,3162,3169,3211,3212,3219,3221,3222,3231,3241,3251,3252,3253,3254,3255,3256,3259,3261,3262,3271,3272,3273,3274,3279,3311,3312,3313,3314,3315,3321,3322,3323,3324,3325,3326,3327,3328,3329,3331,3332,3333,3334,3335,3336,3339,3341,3342,3343,3344,3345,3346,3351,3352,3353,3359,3361,3362,3363,3364,3365,3366,3369,3371,3372,3379,3391,3399,4311,4312,4321,4331,4332,4333,4334,4335,4341,4342,4343,4351,4352,4353,4354,4361,4371,4372,4611,4612,4621,4622,4631,4632,4633,4641,4651,4652,4653,4659,4661,4662,4663,4664,4671,4681,4682,4683,4684,4691,4811,4812,4821,4831,4832,4841,4842,4851,4852,4853,4854,4855,4859,4861,4862,4869,4871,4872,4879,4881,4882,4883,4884,4885,4889,4911,4921,4922,4931,5111,5112,5121,5122,5151,5152,5171,5172,5174,5179,5182,5191,5211,5221,5222,5223,5224,5225,5231,5232,5239,5241,5242,5311,5312,5313,5321,5322,5323,5324,5331,5411,5412,5413,5414,5415,5416,5417,5418,5419,5511,5611,5612,5613,5614,5615,5616,5617,5619,5621,6111,6112,6113,6114,6115,6116,6117,6211,6212,6213,6214,6215,6216,6219,6221,6222,6223,6231,6232,6233,6239,6241,6242,6243,6244,7111,7112,7113,7114,7115,7121,7131,7132,7139,7211,7212,7213,7223,7224,7225,8111,8112,8113,8114,8121,8122,8123,8124,8129,8131,8132,9311,9312,9313,9314,9315,9316,9317,9318,9321
4001,1,111,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,110,5,18,0,309,0,0,0,350,3,58,3,0,0,3,0,0,20,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,13,6,2,0,0,0,1,0,0,18,8,7,0,0,0,0,0,0,0,638,44,19,0,18,65,26,23,13,10,53,32,26,12,11,4,36,0,6,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,1,0,8,0,0,0,0,4,0,8,0,10,13,0,0,0,0,0,0,29,0,1,0,13,0,5,0,4,2,0,0,0,0,0,2,6,0,2,0,0,46,0,0,1,0,1,74,0,5,0,5,11,0,24,14,4,0,8,0,1,3,0,0,0,0,1,0,17,3,1,9,4,0,2,0,1,0,16,1,13,15,0,12,1,10,253,56,12,5,76,59,4,6,0,0,4,109,0,21,7,10,0,15,0,0,0
4002,3,80,2,0,0,0,0,0,5,0,6,17,0,45,60,26,17,30,10,4,16,8,2,0,1,13,1,28,4,6,283,36,41,0,2,1,0,1,18,3,121,0,0,0,1,0,0,40,0,14,65,3,0,0,0,0,1,2,2,6,0,2,0,8,0,2,0,0,0,0,0,0,0,189,0,0,1,13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,41,2,2,2,34,104,8,2,5,2,2,9,3,32,117,25,19,6,24,28,15,0,1,2853,281,149,7,49,494,134,188,101,54,258,296,91,127,64,23,222,18,130,27,43,6,3,0,2,0,0,7,9,12,5,1,1,6,0,0,0,0,3,0,0,3,0,6,4,3,0,0,15,0,5,11,0,6,0,16,1,10,0,0,13,0,13,0,73,4,13,57,0,0,0,0,8,35,103,34,23,7,89,0,27,0,126,86,27,10,8,27,5,25,40,3,11,0,16,188,29,23,13,10,5,247,0,30,13,20,94,4,232,153,40,1,46,0,3,19,0,3,0,0,2,8,48,8,4,88,5,1,14,0,4,11,25,26,76,88,2,13,14,52,1700,586,75,30,305,483,112,9,38,31,55,457,3,100,47,43,16,122,1,8,0
4003,18,93,6,0,0,2,0,0,1,6,3,13,0,16,19,23,6,6,8,1,9,5,2,0,1,0,0,10,4,3,180,6,42,0,0,0,0,2,14,4,37,1,0,0,0,0,0,44,0,5,35,3,2,0,0,1,0,1,0,0,0,2,3,7,0,2,0,1,0,0,0,0,0,161,0,0,0,13,1,4,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,47,1,1,0,74,42,7,6,2,1,3,5,2,9,117,27,4,24,16,39,8,0,0,2227,302,134,9,28,382,120,133,78,63,262,179,67,73,49,32,195,14,91,13,40,2,1,2,0,3,0,8,8,3,7,1,2,1,0,0,0,0,1,1,0,3,0,19,7,13,0,0,10,1,3,6,0,2,0,2,1,16,1,1,17,0,9,0,74,1,6,35,0,1,0,0,4,23,70,18,6,9,24,1,45,0,58,42,51,7,12,23,2,19,37,1,10,4,36,144,21,33,9,12,7,195,0,22,7,8,54,1,96,74,33,1,28,0,1,23,1,1,0,0,1,3,52,3,4,15,7,0,5,0,3,3,11,72,47,153,0,41,16,55,1389,463,54,72,223,397,146,6,20,13,40,272,0,43,13,49,8,31,0,3,0
4004,8,163,1,0,0,0,0,0,0,0,2,0,0,0,1,0,2,1,0,0,1,0,0,0,0,3,0,5,0,0,103,9,19,0,0,0,0,0,5,1,22,0,0,0,1,0,0,8,0,3,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,1,16,4,0,0,0,2,0,0,10,9,4,4,1,0,2,0,0,0,989,95,35,1,18,150,45,33,14,26,59,69,17,17,10,10,48,1,18,10,11,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,1,0,1,0,3,0,4,0,0,9,0,7,0,7,0,9,13,0,0,0,0,0,0,18,0,1,0,13,0,1,0,6,5,1,3,0,0,0,1,7,0,1,0,2,46,1,1,0,3,1,88,0,3,0,8,15,1,28,13,6,0,11,0,1,4,0,0,0,0,0,3,20,1,0,21,1,0,0,0,0,1,9,4,12,23,0,8,0,31,403,129,11,8,62,62,11,9,1,3,8,161,0,39,8,19,1,17,0,1,0
4005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,47,4,7,0,0,0,0,0,24,0,18,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,7,2,0,0,0,0,1,0,5,3,1,0,0,0,0,0,0,0,360,25,9,0,8,44,15,14,5,6,16,16,4,6,8,7,14,0,4,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,6,0,0,0,0,3,0,4,0,5,7,0,0,0,0,0,0,6,0,0,0,5,0,1,0,4,0,0,1,0,0,0,1,4,0,0,0,0,26,0,0,0,0,0,35,0,4,0,1,4,0,7,6,1,0,2,0,0,3,0,0,0,0,0,1,9,2,1,2,1,0,0,0,0,1,5,1,3,3,0,2,0,14,120,25,5,5,26,27,2,2,0,1,6,29,0,19,6,11,0,17,0,0,0
4006,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,40,12,5,0,0,0,0,0,5,1,6,0,0,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,4,0,0,0,0,0,0,27,4,0,0,0,0,0,0,0,0,229,30,8,0,6,35,9,11,2,5,15,12,3,6,5,2,12,0,8,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,6,0,0,0,0,3,0,4,1,4,4,0,0,0,0,1,0,1,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,18,0,0,0,0,0,27,0,1,0,0,3,0,4,4,6,0,2,0,0,5,0,0,0,0,1,1,7,2,0,1,0,0,1,0,0,1,1,1,4,6,0,2,0,12,112,19,3,0,15,18,0,3,0,1,2,32,0,10,4,12,0,16,0,1,0
4007,1,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,15,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,59,10,3,0,1,6,4,7,0,1,7,6,3,2,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,8,0,1,0,0,1,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,2,7,0,0,0,6,43,9,0,0,8,11,1,1,0,0,2,11,0,11,7,6,2,9,0,0,0
4008,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,22,6,3,0,0,0,0,0,18,0,15,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,99,7,4,0,1,14,2,5,0,1,9,4,4,1,2,0,6,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,2,0,1,3,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,12,0,0,0,1,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,7,1,0,2,0,0,3,0,0,0,5,0,1,1,0,1,0,3,51,5,0,0,7,8,1,2,0,0,2,18,0,19,8,6,0,11,0,0,0
4009,1,26,0,0,0,0,0,0,2,0,2,5,0,0,1,0,1,3,0,0,0,0,0,0,1,0,2,10,3,0,58,5,8,0,0,0,0,0,2,1,32,1,0,0,1,1,3,15,0,5,6,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,4,17,6,4,0,0,0,3,0,28,27,7,4,1,1,0,1,0,0,534,64,54,3,13,107,37,27,16,10,55,43,14,15,9,28,46,0,21,1,9,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,1,0,1,1,0,0,0,2,0,3,0,0,5,0,1,0,4,1,5,17,0,0,0,0,0,1,5,0,0,0,7,0,2,0,7,11,1,0,0,3,0,2,7,0,3,0,1,45,1,0,1,0,0,45,0,3,1,1,6,1,18,15,7,0,9,0,0,3,0,0,1,0,1,0,22,2,1,8,5,0,2,0,0,0,7,2,8,15,0,7,0,16,270,106,9,4,64,67,11,2,0,4,14,87,0,25,9,8,3,27,0,1,0
4010,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,14,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,8,5,3,0,0,0,0,0,0,0,105,7,3,0,7,25,8,6,3,6,10,8,4,2,1,6,4,0,5,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,10,0,0,0,0,0,9,0,2,1,3,2,0,2,3,2,0,1,0,1,1,0,0,0,0,0,1,4,1,0,1,1,0,1,0,0,0,0,0,2,19,0,0,0,4,75,28,3,1,6,9,3,1,0,0,7,27,0,16,6,8,1,10,0,0,0
4011,0,11,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,23,0,6,0,0,0,0,0,1,0,7,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,4,6,2,0,1,0,0,0,13,6,2,1,1,0,0,3,0,0,182,16,15,0,6,63,20,16,3,8,13,3,10,10,5,14,16,0,7,2,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,1,0,1,0,5,0,3,4,0,0,0,0,0,0,1,0,0,0,2,0,1,0,2,5,1,0,1,0,0,1,3,0,1,0,0,12,0,0,0,0,0,17,0,0,1,1,0,0,9,6,4,0,4,0,0,2,0,0,0,0,0,0,7,1,0,4,4,0,1,0,0,0,1,1,2,10,0,4,0,12,106,42,6,1,12,15,3,2,1,0,4,33,0,5,6,3,2,15,0,0,0
5001,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,2,0,0,0,5,0,3,0,1,0,1,0,0,0
5002,0,1,0,1,0,0,0,0,0,0,1,2,0,4,1,0,1,1,0,0,4,1,0,0,0,0,0,14,2,0,75,0,17,0,0,0,0,1,3,0,19,0,0,5,1,0,0,6,0,8,16,0,0,0,0,0,0,0,0,1,1,0,0,11,2,3,0,0,1,0,0,1,0,34,1,0,0,15,0,1,1,0,0,0,0,0,1,0,0,0,5,0,0,1,3,2,1,0,2,17,0,0,0,0,16,1,3,7,4,9,8,1,0,0,0,0,0,10,21,9,1,3,3,3,0,1,0,1061,57,67,3,10,96,21,67,19,11,111,29,18,43,19,41,88,19,47,0,29,1,0,0,0,0,0,13,2,2,8,0,7,1,2,0,0,0,2,0,0,0,0,0,2,17,0,0,2,0,0,2,0,3,0,4,0,6,0,1,2,0,3,0,32,0,5,21,0,15,0,0,0,9,21,8,2,1,26,0,4,0,39,23,3,0,1,1,0,7,22,0,4,1,6,66,7,6,9,4,2,134,1,6,2,2,14,1,52,54,11,0,5,0,1,9,0,2,0,0,1,3,8,7,1,14,1,0,3,0,1,1,5,3,24,21,0,2,5,38,326,342,21,22,90,228,8,8,4,1,14,269,0,43,13,19,6,35,1,0,0
5003,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,11,3,0,0,0,0,0,0,0,1,3,1,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,2,3,0,0,1,0,1,0,7,7,4,0,0,1,0,0,0,0,145,26,21,0,2,17,9,12,3,3,9,9,17,14,14,22,14,4,6,0,7,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,3,0,8,0,3,3,0,7,0,0,1,0,11,0,0,0,5,0,0,0,10,3,0,0,0,1,0,0,5,0,0,0,0,7,0,0,0,1,0,30,0,1,1,1,5,0,12,10,6,1,5,0,0,1,0,0,0,0,1,0,1,0,0,1,2,0,2,0,0,0,0,1,7,5,0,0,0,5,62,66,7,6,20,32,2,6,0,0,5,44,0,12,0,5,1,15,0,0,0
5004,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,8,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,1,0,5,0,0,0,2,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2,4,1,0,0,0,1,0,0,85,10,9,0,1,5,0,6,0,2,12,2,0,1,1,4,8,0,4,0,13,0,0,0,0,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,8,2,1,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,33,0,0,1,0,2,1,2,4,2,0,2,0,0,1,0,0,0,0,1,0,3,1,0,2,0,0,1,0,0,0,2,0,0,1,0,0,1,4,31,24,0,2,2,13,1,1,6,0,1,13,0,4,2,3,0,68,0,0,0
5005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,6,2,0,1,1,0,2,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,5,6,0,0,0,0,0,1,0,0,0,6,0,3,0,1,0,1,0,0,0
5006,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,34,0,8,0,0,0,0,1,0,0,4,0,0,0,1,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,0,0,0,0,12,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,11,6,7,0,0,1,0,0,0,0,176,61,15,0,0,36,3,10,2,1,27,11,2,2,6,20,19,1,16,0,7,0,0,0,0,0,0,10,3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0,0,1,0,1,0,0,0,1,10,1,0,0,4,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,1,9,1,1,0,0,0,30,0,0,0,1,2,0,7,6,1,0,1,0,0,1,0,0,0,0,1,0,3,2,0,1,0,0,0,0,0,0,2,1,3,2,0,0,0,9,48,53,4,6,8,43,5,4,0,0,2,47,0,5,5,2,1,7,0,0,0
5007,0,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,1,0,0,13,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,3,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,90,10,14,0,1,20,6,8,0,2,10,8,4,4,2,10,10,1,3,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,1,0,3,1,0,0,0,2,0,0,2,0,0,0,0,6,1,3,0,0,0,16,0,2,0,0,1,0,2,1,1,0,2,0,0,3,0,0,0,0,0,0,2,1,0,2,1,0,2,0,0,1,2,1,1,9,0,0,0,10,28,35,4,1,2,17,1,2,1,0,2,18,0,15,4,5,4,16,0,0,0
5008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0
5009,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,1,0,51,2,7,0,1,0,0,0,1,0,4,0,0,1,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,26,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,8,0,0,0,4,7,6,1,0,0,0,1,0,11,14,13,1,1,2,0,1,0,0,358,93,48,0,9,67,20,46,11,13,39,34,18,11,10,61,51,0,22,2,17,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,3,0,0,2,0,1,0,12,0,1,6,0,0,0,0,0,2,20,0,0,0,5,0,1,0,6,5,0,0,0,1,0,0,3,0,0,0,0,33,2,0,1,1,0,43,0,0,0,2,1,1,14,22,1,0,9,0,1,5,0,0,0,0,0,0,18,0,0,2,2,0,2,0,0,1,2,0,9,14,0,1,0,21,176,132,14,7,39,91,1,4,6,3,6,72,0,8,3,6,1,9,0,1,0
5010,0,0,0,0,0,0,0,0,0,2,0,0,0,7,2,0,1,0,1,0,4,1,1,0,2,0,0,3,1,0,113,2,24,0,0,0,0,0,1,0,8,0,0,0,0,0,0,4,0,4,5,1,0,0,0,0,0,1,0,0,0,1,0,7,0,2,0,2,1,0,2,0,0,30,1,0,0,20,1,4,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,9,1,0,1,1,28,2,0,0,1,0,2,0,12,26,21,0,2,3,3,3,0,0,570,67,35,3,3,61,10,29,13,10,61,28,14,9,10,88,66,9,24,2,23,0,0,1,1,0,0,2,1,6,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,1,0,1,0,0,1,0,0,0,3,0,0,2,0,4,0,12,0,1,9,0,1,0,0,0,0,34,5,2,0,13,1,5,0,12,8,0,2,1,1,0,3,4,0,0,0,0,15,0,0,1,0,1,64,0,0,0,1,3,0,7,18,4,0,6,0,0,5,0,0,0,0,1,0,10,0,1,5,2,0,3,0,0,0,4,5,22,9,0,0,2,15,185,128,14,19,42,106,8,4,4,0,7,96,0,10,4,7,0,14,0,1,0
5011,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,83,5,2,0,3,10,0,6,0,0,12,1,1,0,1,5,3,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,12,14,0,3,1,8,0,2,0,0,1,10,0,3,3,4,1,2,0,0,0
