20412,3.0,0.0,1.0,0.0,10.0,1.0,11.0,1.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,10.0,11.0,3.0
20413,27.0,0.0,4.0,18.0,147.0,42.0,61.0,33.0,1260.0,74.0,5.0,14.0,37.0,65.0,45.0,0.0,81.0,99.0,111.0,27.0,705.0,366.0,56.0
20414,2.0,0.0,2.0,0.0,75.0,12.0,19.0,3.0,136.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,9.0,5.0,1.0,27.0,19.0,2.0
20415,0.0,0.0,1.0,0.0,6.0,1.0,2.0,2.0,70.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,1.0,10.0,8.0,2.0
20416,0.0,0.0,1.0,0.0,104.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
20417,0.0,0.0,1.0,0.0,5.0,1.0,2.0,2.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,1.0,0.0,12.0,9.0,2.0
20418,124.0,0.0,2.0,1.0,60.0,5.0,19.0,4.0,276.0,3.0,1.0,7.0,13.0,2.0,7.0,0.0,9.0,20.0,19.0,1.0,102.0,84.0,6.0
20419,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,8.0,5.0,3.0
20420,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,24.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,4.0,1.0,3.0
20421,0.0,0.0,3.0,0.0,16.0,2.0,9.0,4.0,92.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,8.0,1.0,25.0,30.0,3.0
20422,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,1.0
20423,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,3.0
20424,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,5.0,4.0,3.0
20425,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,3.0,1.0
20426,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,7.0,5.0,4.0
20427,0.0,0.0,1.0,0.0,51.0,4.0,9.0,1.0,85.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,6.0,1.0,43.0,24.0,6.0
20428,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,1.0,4.0,1.0
20429,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,6.0,4.0,3.0
20430,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,3.0,1.0
20431,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,44.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,1.0,14.0,4.0
20432,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,1.0,7.0,7.0,2.0
20433,0.0,0.0,1.0,0.0,11.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,4.0,4.0,1.0
20434,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,6.0,1.0
20435,1.0,0.0,1.0,0.0,1.0,2.0,4.0,2.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,8.0,9.0,9.0
20436,0.0,0.0,1.0,0.0,210.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,4.0
20437,1.0,0.0,1.0,0.0,30.0,8.0,6.0,4.0,115.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,6.0,10.0,10.0,3.0,21.0,10.0,2.0
20438,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0,4.0,1.0
20439,26.0,0.0,2.0,1.0,99.0,14.0,27.0,7.0,385.0,5.0,0.0,2.0,1.0,1.0,1.0,0.0,11.0,146.0,79.0,6.0,281.0,113.0,31.0
20440,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,4.0,1.0
20441,7.0,0.0,1.0,0.0,904.0,1.0,14.0,2.0,176.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,3.0,17.0,5.0,2.0,69.0,34.0,2.0
20442,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,5.0
20443,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,5.0,2.0
20444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,3.0,3.0,2.0
20445,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,1.0
20446,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,1.0,2.0,14.0
20447,0.0,0.0,1.0,0.0,17.0,5.0,19.0,16.0,242.0,4.0,2.0,5.0,4.0,2.0,3.0,0.0,8.0,12.0,12.0,4.0,42.0,47.0,20.0
20448,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0
20449,0.0,0.0,1.0,0.0,24.0,0.0,6.0,1.0,68.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,8.0,9.0,1.0
20450,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,82.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,2.0,8.0,5.0,6.0
20451,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,3.0,1.0
20452,0.0,0.0,1.0,0.0,71.0,4.0,4.0,0.0,69.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,7.0,6.0,1.0,16.0,14.0,2.0
20453,17.0,0.0,1.0,0.0,15.0,2.0,4.0,4.0,76.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,7.0,2.0,0.0,33.0,12.0,3.0
20454,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,2.0,2.0,3.0
20455,1.0,0.0,1.0,0.0,3.0,9.0,7.0,0.0,48.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,3.0,0.0,6.0,10.0,3.0
20456,0.0,0.0,1.0,0.0,118.0,2.0,4.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,15.0,1.0
20457,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,4.0,2.0
20458,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,2.0,6.0,4.0
20459,0.0,0.0,2.0,0.0,28.0,3.0,3.0,6.0,95.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,5.0,4.0,6.0,0.0,21.0,23.0,4.0
20460,30.0,0.0,1.0,0.0,6.0,0.0,5.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,4.0,7.0,5.0
20461,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0
20462,0.0,0.0,1.0,0.0,9.0,2.0,4.0,3.0,96.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,7.0,6.0,7.0,22.0,21.0,6.0
20463,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,1.0
20464,0.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,5.0,1.0
20465,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,6.0,2.0
20466,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,3.0,5.0,3.0
20467,30.0,0.0,3.0,0.0,37.0,5.0,30.0,10.0,371.0,8.0,2.0,5.0,11.0,3.0,10.0,0.0,22.0,27.0,24.0,4.0,98.0,95.0,28.0
20468,1.0,0.0,1.0,0.0,4.0,0.0,5.0,2.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,9.0,9.0,2.0
20469,0.0,0.0,2.0,1.0,54.0,12.0,41.0,38.0,617.0,16.0,5.0,11.0,12.0,6.0,19.0,0.0,42.0,28.0,41.0,18.0,206.0,159.0,44.0
20470,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,6.0,7.0,1.0
20471,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,3.0,2.0,2.0
20472,2.0,0.0,1.0,0.0,38.0,2.0,4.0,1.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,5.0,1.0,46.0,18.0,2.0
20473,0.0,0.0,1.0,0.0,8.0,1.0,5.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,6.0,2.0
20474,0.0,0.0,2.0,0.0,30.0,2.0,2.0,3.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,17.0,14.0,5.0
20475,0.0,0.0,2.0,0.0,152.0,10.0,25.0,4.0,381.0,0.0,1.0,5.0,3.0,3.0,3.0,0.0,9.0,14.0,12.0,5.0,75.0,61.0,8.0
20476,1.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0
20477,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,4.0,1.0
20478,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,8.0,4.0
20479,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,4.0
20480,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,5.0,1.0
20481,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,13.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,6.0,2.0,10.0
20482,68.0,4.0,2.0,8.0,220.0,42.0,89.0,91.0,1405.0,27.0,7.0,7.0,59.0,15.0,36.0,0.0,84.0,78.0,95.0,29.0,462.0,383.0,44.0
20483,0.0,0.0,1.0,0.0,26.0,4.0,11.0,5.0,210.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,7.0,15.0,8.0,5.0,36.0,46.0,1.0
20484,0.0,0.0,1.0,0.0,6.0,33.0,6.0,9.0,151.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,2.0,4.0,9.0,4.0,24.0,21.0,8.0
20485,0.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,8.0,3.0,2.0
20486,0.0,0.0,1.0,3.0,18.0,1.0,4.0,2.0,55.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0,26.0,11.0,8.0
20487,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,4.0,5.0,3.0
20488,0.0,0.0,1.0,0.0,10.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0
20489,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,4.0,5.0,1.0
20490,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,6.0,2.0
20491,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,9.0,3.0,2.0
20492,0.0,0.0,1.0,0.0,6.0,3.0,2.0,1.0,23.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,6.0,5.0,3.0
20493,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0
20494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,7.0
20495,1.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,0.0,10.0,4.0,1.0
20496,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,4.0,9.0,1.0
20497,0.0,0.0,1.0,0.0,45.0,8.0,9.0,1.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,4.0,7.0,1.0
20498,0.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,7.0,3.0
20499,0.0,0.0,2.0,1.0,21.0,5.0,4.0,2.0,111.0,3.0,0.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,10.0,2.0,17.0,27.0,3.0
20500,0.0,0.0,1.0,0.0,13.0,1.0,9.0,4.0,92.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,12.0,5.0,5.0,3.0,25.0,22.0,6.0
20501,0.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,6.0,5.0
20502,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,62.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,11.0,5.0,7.0
20503,0.0,0.0,1.0,0.0,16.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,3.0,4.0,2.0
20504,0.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,34.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,5.0,3.0,2.0
20505,0.0,0.0,3.0,0.0,36.0,8.0,11.0,4.0,245.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,8.0,5.0,3.0,65.0,42.0,2.0
20506,0.0,0.0,1.0,0.0,8.0,0.0,2.0,0.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0
20507,0.0,0.0,1.0,1.0,19.0,1.0,4.0,2.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,13.0,10.0,2.0
20508,0.0,0.0,1.0,0.0,8.0,0.0,2.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,11.0,3.0
20509,1.0,0.0,1.0,0.0,8.0,0.0,2.0,1.0,72.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,6.0,6.0,1.0,10.0,12.0,3.0
20510,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0
20511,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,6.0,5.0,6.0
20512,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0
20513,0.0,0.0,1.0,0.0,51.0,2.0,16.0,0.0,133.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,6.0,4.0,42.0,28.0,7.0
20514,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,1.0
20515,199.0,0.0,10.0,7.0,370.0,43.0,69.0,42.0,1319.0,20.0,2.0,8.0,36.0,30.0,30.0,0.0,61.0,102.0,103.0,17.0,520.0,416.0,40.0
20516,0.0,0.0,1.0,0.0,10.0,0.0,7.0,1.0,107.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,6.0,10.0,1.0,17.0,21.0,5.0
20517,1.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,2.0,13.0,12.0,8.0
20518,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0
20519,0.0,0.0,1.0,1.0,26.0,0.0,0.0,3.0,73.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,5.0,11.0,1.0
20520,0.0,0.0,2.0,0.0,24.0,3.0,8.0,7.0,136.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,8.0,8.0,13.0,4.0,35.0,34.0,8.0
20521,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0
20522,0.0,0.0,1.0,0.0,34.0,0.0,2.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,6.0,4.0
20523,0.0,0.0,1.0,0.0,4.0,1.0,4.0,1.0,36.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,2.0,7.0,14.0,2.0
20524,0.0,0.0,1.0,0.0,130.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0
20525,1.0,0.0,4.0,1.0,83.0,22.0,25.0,10.0,257.0,1.0,1.0,3.0,4.0,6.0,4.0,0.0,7.0,18.0,27.0,6.0,97.0,66.0,16.0
20526,3.0,0.0,1.0,0.0,83.0,6.0,19.0,7.0,245.0,5.0,2.0,3.0,6.0,2.0,4.0,0.0,12.0,11.0,22.0,4.0,69.0,51.0,5.0
20527,0.0,0.0,1.0,0.0,4.0,50.0,3.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0
20528,1.0,0.0,1.0,0.0,48.0,1.0,3.0,1.0,38.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,9.0,5.0,2.0
20529,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,1.0
20530,0.0,0.0,1.0,0.0,107.0,2.0,25.0,1.0,44.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,8.0,4.0,4.0
20531,0.0,0.0,1.0,0.0,184.0,2.0,2.0,2.0,63.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,1.0,15.0,11.0,3.0
20532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,2.0,3.0,4.0
20533,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,10.0,1.0
20534,0.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,10.0,3.0,1.0
20535,0.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,0.0,9.0,4.0,2.0
20536,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,3.0
20537,0.0,0.0,2.0,0.0,28.0,2.0,8.0,8.0,125.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,8.0,7.0,14.0,2.0,24.0,23.0,14.0
20538,0.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,4.0
20539,0.0,0.0,1.0,0.0,29.0,1.0,8.0,4.0,133.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,4.0,6.0,15.0,5.0,24.0,44.0,1.0
20540,0.0,0.0,1.0,0.0,70.0,4.0,15.0,14.0,301.0,3.0,2.0,2.0,9.0,5.0,5.0,0.0,14.0,17.0,26.0,5.0,72.0,62.0,11.0
20541,0.0,0.0,1.0,0.0,4.0,2.0,5.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,5.0,7.0,2.0
20542,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0
20543,0.0,0.0,2.0,0.0,11.0,1.0,3.0,0.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,16.0,7.0,1.0,6.0,7.0,4.0
20544,0.0,0.0,1.0,0.0,8.0,0.0,4.0,0.0,35.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,6.0,10.0,3.0
20545,0.0,0.0,2.0,0.0,31.0,3.0,22.0,14.0,244.0,5.0,1.0,3.0,7.0,4.0,7.0,0.0,18.0,21.0,20.0,7.0,96.0,87.0,25.0
20546,0.0,0.0,1.0,0.0,614.0,4.0,14.0,2.0,202.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,6.0,6.0,6.0,2.0,26.0,19.0,1.0
20547,0.0,0.0,1.0,0.0,10.0,0.0,4.0,0.0,28.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,3.0,0.0,2.0,5.0,2.0
20548,0.0,0.0,1.0,0.0,37.0,0.0,3.0,1.0,49.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,16.0,14.0,1.0
20549,0.0,0.0,2.0,0.0,59.0,2.0,13.0,8.0,143.0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,8.0,8.0,12.0,3.0,40.0,38.0,4.0
20550,0.0,0.0,1.0,0.0,130.0,1.0,4.0,3.0,106.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,7.0,8.0,3.0,17.0,20.0,5.0
20551,0.0,1.0,2.0,3.0,164.0,63.0,38.0,28.0,793.0,8.0,5.0,11.0,19.0,7.0,29.0,0.0,27.0,26.0,68.0,23.0,179.0,189.0,30.0
20552,0.0,0.0,1.0,0.0,26.0,0.0,2.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,3.0
20553,0.0,0.0,1.0,6.0,254.0,21.0,19.0,15.0,263.0,3.0,2.0,1.0,10.0,17.0,8.0,0.0,14.0,17.0,18.0,8.0,115.0,82.0,9.0
20554,0.0,0.0,1.0,0.0,4.0,3.0,5.0,0.0,53.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,1.0,11.0,11.0,2.0
20555,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,3.0,5.0,1.0
20556,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,5.0
20557,0.0,0.0,2.0,0.0,80.0,7.0,18.0,10.0,369.0,5.0,0.0,5.0,4.0,1.0,8.0,0.0,7.0,19.0,20.0,5.0,89.0,74.0,4.0
20558,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0
